Date,Open,High,Low,Close,Adj Close,Volume,Intraday_Return
2022-04-01,49.650001525878906,49.650001525878906,49.150001525878906,49.29999923706055,45.945091247558594,1849956,-0.7049391300339212
2022-04-06,49.400001525878906,49.849998474121094,49.29999923706055,49.70000076293945,46.31787109375,989180,0.6072858862228737
2022-04-07,49.70000076293945,49.70000076293945,48.79999923706055,48.79999923706055,45.47911834716797,2142025,-1.8108682335273198
2022-04-08,48.79999923706055,48.900001525878906,48.0,48.099998474121094,44.826751708984375,2245500,-1.4344278153345673
2022-04-11,48.099998474121094,48.099998474121094,46.70000076293945,46.70000076293945,43.52202606201172,2260601,-2.910598244477849
2022-04-12,46.400001525878906,46.95000076293945,46.0,46.5,43.335636138916016,1402300,0.21551394575993946
2022-04-13,46.95000076293945,47.0,46.25,46.54999923706055,43.382232666015625,1059109,-0.8519734172073801
2022-04-14,46.70000076293945,47.04999923706055,46.5,46.849998474121094,43.66181564331055,772200,0.3211942371116126
2022-04-15,46.849998474121094,46.849998474121094,46.099998474121094,46.20000076293945,43.05604934692383,958178,-1.3874017766311884
2022-04-18,46.0,46.349998474121094,45.650001525878906,46.04999923706055,42.916255950927734,618100,0.1086939936098845
2022-04-19,46.29999923706055,46.5,46.0,46.04999923706055,42.916255950927734,685001,-0.5399568123532258
2022-04-20,46.04999923706055,46.349998474121094,46.04999923706055,46.150001525878906,43.00945281982422,831054,0.21716023990262873
2022-04-21,46.20000076293945,47.900001525878906,46.20000076293945,47.25,44.03459548950195,1926403,2.2727255838117464
2022-04-22,46.900001525878906,47.54999923706055,46.599998474121094,46.900001525878906,43.70841598510742,1024000,0.0
2022-04-25,46.5,46.5,45.95000076293945,46.099998474121094,42.962852478027344,906081,-0.8602183352234543
2022-04-26,46.099998474121094,46.29999923706055,46.0,46.099998474121094,42.962852478027344,835091,0.0
2022-04-27,45.70000076293945,46.0,45.29999923706055,45.849998474121094,42.72986602783203,1084100,0.3282225572811843
2022-04-28,45.849998474121094,46.150001525878906,45.79999923706055,46.0,42.869659423828125,389223,0.3271571011361558
2022-04-29,46.29999923706055,46.29999923706055,45.900001525878906,46.04999923706055,42.916255950927734,1040173,-0.5399568123532258
2022-05-03,46.20000076293945,47.29999923706055,46.20000076293945,47.0,43.80160903930664,2009055,1.731600051622266
2022-05-04,47.0,47.25,46.599998474121094,46.650001525878906,43.47542953491211,1319136,-0.7446776045129654
2022-05-05,46.900001525878906,47.54999923706055,46.900001525878906,47.349998474121094,44.12778854370117,1376153,0.9594817347583329
2022-05-06,46.900001525878906,47.29999923706055,46.54999923706055,47.20000076293945,43.987998962402344,980916,0.6396572010664234
2022-05-09,46.54999923706055,46.599998474121094,45.900001525878906,46.0,42.869659423828125,1525682,-1.181523622072732
2022-05-10,45.79999923706055,46.0,45.400001525878906,46.0,42.869659423828125,1039461,0.4366828957883826
2022-05-11,46.0,46.0,45.45000076293945,45.5,42.4036865234375,1380614,-1.0869565217391304
2022-05-12,45.099998474121094,45.25,43.20000076293945,43.849998474121094,40.865966796875,3273727,-2.7716187190499895
2022-05-13,44.0,44.04999923706055,43.04999923706055,43.25,40.306800842285156,1749214,-1.7045454545454544
2022-05-16,43.400001525878906,43.79999923706055,43.25,43.25,40.306800842285156,1252067,-0.34562562351400405
2022-05-17,43.29999923706055,45.599998474121094,43.29999923706055,45.20000076293945,42.12410354614258,2454050,4.387994363410269
2022-05-18,45.25,45.79999923706055,45.25,45.54999923706055,42.45028305053711,924327,0.6629817393603246
2022-05-19,44.95000076293945,44.95000076293945,44.099998474121094,44.20000076293945,41.19215393066406,1376108,-1.6685205501005527
2022-05-20,44.5,44.95000076293945,44.349998474121094,44.5,41.471736907958984,959002,0.0
2022-05-23,44.54999923706055,44.900001525878906,44.5,44.599998474121094,41.5649299621582,644423,0.11223173494232785
2022-05-24,44.70000076293945,44.79999923706055,43.900001525878906,43.900001525878906,40.912567138671875,725001,-1.7897074349131157
2022-05-25,44.0,44.20000076293945,43.900001525878906,44.04999923706055,41.05236053466797,561001,0.11363462968306108
2022-05-26,44.400001525878906,44.70000076293945,44.20000076293945,44.20000076293945,41.19215393066406,572052,-0.45045215330202415
2022-05-27,44.29999923706055,44.70000076293945,44.29999923706055,44.54999923706055,41.518333435058594,437177,0.5643340954978047
2022-05-30,44.95000076293945,45.70000076293945,44.95000076293945,45.599998474121094,42.49687957763672,1106237,1.4460460514998548
2022-05-31,45.599998474121094,45.75,45.349998474121094,45.5,42.4036865234375,666100,-0.21929490672646595
2022-06-01,45.54999923706055,46.04999923706055,45.54999923706055,45.75,42.63667297363281,948000,0.43907961863746375
2022-06-02,45.75,45.900001525878906,45.5,45.5,42.4036865234375,502050,-0.546448087431694
2022-06-06,45.5,45.599998474121094,45.0,45.099998474121094,42.03090286254883,804000,-0.8791242327008928
2022-06-07,45.04999923706055,45.54999923706055,45.04999923706055,45.349998474121094,42.263893127441406,519002,0.6659250657961197
2022-06-08,45.650001525878906,46.349998474121094,45.650001525878906,45.849998474121094,42.72986602783203,1773000,0.43810940100146456
2022-06-09,45.79999923706055,46.04999923706055,45.54999923706055,45.900001525878906,42.776466369628906,690000,0.21834561241092618
2022-06-10,45.0,45.20000076293945,43.5,44.75,41.7047233581543,1895456,-0.5555555555555556
2022-06-13,44.400001525878906,44.400001525878906,43.54999923706055,43.70000076293945,40.72617721557617,1404543,-1.5765782407269784
2022-06-14,43.45000076293945,43.45000076293945,42.04999923706055,42.599998474121094,39.70103073120117,2371487,-1.9562768098806713
2022-06-15,42.599998474121094,43.25,42.45000076293945,42.70000076293945,39.794227600097656,1676444,0.23474716525895978
2022-06-16,42.79999923706055,43.20000076293945,42.5,42.5,39.60783767700195,991120,-0.7009328093650463
2022-06-17,42.45000076293945,42.45000076293945,41.79999923706055,41.849998474121094,39.002071380615234,1270310,-1.4134329282325604
2022-06-20,41.849998474121094,42.0,40.95000076293945,41.20000076293945,38.396305084228516,1213504,-1.5531606568243523
2022-06-21,41.25,42.75,41.25,42.54999923706055,39.65443420410156,1121430,3.1515133019649624
2022-06-22,42.54999923706055,42.54999923706055,41.70000076293945,41.849998474121094,39.002071380615234,634604,-1.6451252067938011
2022-06-23,42.0,42.54999923706055,41.900001525878906,42.45000076293945,39.561241149902344,987330,1.071430387951079
2022-06-24,42.54999923706055,42.900001525878906,42.29999923706055,42.599998474121094,39.70103073120117,932210,0.11750702222574456
2022-06-27,42.900001525878906,43.150001525878906,42.75,43.099998474121094,40.16700744628906,711181,0.4661933359641999
2022-06-28,43.099998474121094,43.099998474121094,42.20000076293945,42.20000076293945,39.32825469970703,1040564,-2.088161816808495
2022-06-29,42.150001525878906,42.45000076293945,41.54999923706055,41.79999923706055,38.955474853515625,1030771,-0.8303731343958978
2022-06-30,41.79999923706055,41.79999923706055,40.25,40.349998474121094,37.60414505004883,1810012,-3.4689014100599778
2022-07-01,40.349998474121094,40.349998474121094,39.599998474121094,39.75,37.044979095458984,1300520,-1.4869851222074004
2022-07-04,39.75,40.150001525878906,39.099998474121094,39.400001525878906,36.71879577636719,1040001,-0.8804993059650157
2022-07-05,40.20000076293945,40.75,39.900001525878906,40.5,37.74393844604492,813300,0.7462667446939887
2022-07-06,40.54999923706055,40.54999923706055,39.20000076293945,39.20000076293945,36.532405853271484,824047,-3.3292194809396367
2022-07-07,41.29999923706055,41.29999923706055,39.70000076293945,40.599998474121094,37.837135314941406,1338510,-1.6949171328587038
2022-07-08,41.0,42.349998474121094,40.95000076293945,42.099998474121094,39.23505783081055,1601285,2.6829231076124236
2022-07-11,42.400001525878906,42.400001525878906,41.599998474121094,42.0,39.14186477661133,335100,-0.9433997912353016
2022-07-12,41.599998474121094,41.599998474121094,40.29999923706055,40.400001525878906,37.6507453918457,546012,-2.884608154465901
2022-07-13,41.0,41.75,41.0,41.599998474121094,38.769081115722656,615253,1.4634109124904724
2022-07-14,41.650001525878906,42.099998474121094,41.400001525878906,42.0,39.14186477661133,694300,0.8403324400927691
2022-07-15,42.099998474121094,42.599998474121094,41.900001525878906,42.20000076293945,39.32825469970703,728034,0.23753513644384303
2022-07-18,42.400001525878906,42.849998474121094,42.150001525878906,42.599998474121094,39.70103073120117,678009,0.4716908986904612
2022-07-19,42.650001525878906,43.150001525878906,42.5,43.04999923706055,40.12041091918945,777493,0.9378609539765959
2022-07-20,43.650001525878906,44.20000076293945,43.349998474121094,43.79999923706055,40.81937026977539,1217350,0.3436373561011471
2022-07-21,44.0,44.650001525878906,43.900001525878906,44.5,41.471736907958984,814030,1.1363636363636365
2022-07-22,44.75,46.29999923706055,44.5,46.25,43.10264587402344,2287800,3.35195530726257
2022-07-25,46.150001525878906,46.150001525878906,45.20000076293945,45.54999923706055,42.45028305053711,1231325,-1.300113258895353
2022-07-26,45.650001525878906,45.650001525878906,44.599998474121094,45.20000076293945,42.12410354614258,998203,-0.9857628650556527
2022-07-27,45.0,45.900001525878906,44.29999923706055,45.900001525878906,42.776466369628906,1180100,2.000003390842014
2022-07-28,46.849998474121094,47.099998474121094,45.400001525878906,46.20000076293945,43.05604934692383,2760000,-1.3874017766311884
2022-07-29,47.0,47.150001525878906,46.54999923706055,47.099998474121094,43.89480209350586,2000201,0.21276271089594412
2022-08-01,47.0,47.20000076293945,46.25,46.45000076293945,43.289039611816406,1521125,-1.1702111426820145
2022-08-02,45.849998474121094,46.79999923706055,45.79999923706055,46.5,43.335636138916016,1256150,1.4176696783224185
2022-08-03,46.0,46.29999923706055,44.70000076293945,44.849998474121094,41.797916412353516,1842332,-2.500003317128057
2022-08-04,44.70000076293945,45.95000076293945,44.45000076293945,45.45000076293945,42.35708999633789,2011030,1.677852320355711
2022-08-05,46.0,48.0,45.54999923706055,47.099998474121094,43.89480209350586,4466200,2.39130103069803
2022-08-08,46.29999923706055,46.45000076293945,44.29999923706055,45.400001525878906,42.31049346923828,5179130,-1.9438395810193514
2022-08-09,45.20000076293945,46.0,44.95000076293945,45.95000076293945,42.823062896728516,1828026,1.6592920073907225
2022-08-10,45.400001525878906,46.5,45.400001525878906,45.650001525878906,42.543479919433594,1899001,0.5506607744440163
2022-08-11,46.150001525878906,47.900001525878906,45.849998474121094,47.29999923706055,44.08119201660156,2799115,2.491869280950667
2022-08-12,47.650001525878906,47.95000076293945,46.54999923706055,47.20000076293945,43.987998962402344,2382050,-0.9443877198934735
2022-08-15,47.20000076293945,47.79999923706055,46.20000076293945,46.45000076293945,43.289039611816406,2518000,-1.5889830251631814
2022-08-16,46.400001525878906,46.400001525878906,45.29999923706055,45.5,42.4036865234375,2147112,-1.939658397159629
2022-08-17,45.5,46.5,45.29999923706055,45.70000076293945,42.5900764465332,2427030,0.4395621163504464
2022-08-18,45.5,46.20000076293945,44.400001525878906,46.099998474121094,42.962852478027344,4235110,1.318677965101305
2022-08-19,46.099998474121094,48.79999923706055,45.79999923706055,48.70000076293945,45.38592529296875,14288043,5.639918383680443
2022-08-22,48.650001525878906,48.650001525878906,47.0,47.20000076293945,43.987998962402344,5729000,-2.980474239385458
2022-08-23,46.599998474121094,47.29999923706055,45.95000076293945,46.0,42.869659423828125,4980234,-1.2875504158102016
2022-08-24,46.25,46.45000076293945,46.0,46.099998474121094,42.962852478027344,1422070,-0.32432762352195943
2022-08-25,46.5,47.75,46.349998474121094,47.29999923706055,44.08119201660156,3341710,1.720428466796875
2022-08-26,47.5,47.900001525878906,47.099998474121094,47.45000076293945,44.22098922729492,2442462,-0.10526155170641448
2022-08-29,46.099998474121094,46.54999923706055,45.75,46.099998474121094,42.962852478027344,2583905,0.0
2022-08-30,46.29999923706055,47.29999923706055,46.29999923706055,46.79999923706055,43.61521911621094,2241901,1.0799136247064516
2022-08-31,46.70000076293945,47.599998474121094,46.599998474121094,47.599998474121094,44.36077880859375,1385161,1.9271899282191614
2022-09-01,47.25,47.25,46.29999923706055,46.599998474121094,43.428829193115234,2133000,-1.375664605034722
2022-09-02,47.0,47.150001525878906,46.599998474121094,46.75,43.56862258911133,829061,-0.5319148936170213
2022-09-05,46.79999923706055,46.79999923706055,45.5,45.54999923706055,42.45028305053711,1386012,-2.6709402144821723
2022-09-06,45.54999923706055,45.79999923706055,44.75,44.900001525878906,41.84451675415039,1203413,-1.4269982921378126
2022-09-07,44.900001525878906,45.29999923706055,44.5,45.0,41.93770980834961,1108630,0.2227137432577989
2022-09-08,45.20000076293945,46.650001525878906,45.150001525878906,46.599998474121094,43.428829193115234,1799040,3.0973400167053358
2022-09-12,47.0,47.0,46.0,46.099998474121094,42.962852478027344,1307212,-1.9148968635721408
2022-09-13,46.45000076293945,47.45000076293945,46.45000076293945,47.0,43.80160903930664,2669084,1.184067229336557
2022-09-14,46.0,47.400001525878906,45.70000076293945,47.0,43.80160903930664,1891686,2.1739130434782608
2022-09-15,47.04999923706055,47.04999923706055,46.400001525878906,46.45000076293945,43.289039611816406,803056,-1.2752358849104601
2022-09-16,46.20000076293945,46.400001525878906,45.150001525878906,45.150001525878906,42.0775032043457,1923012,-2.2727255838117464
2022-09-19,45.29999923706055,45.650001525878906,44.95000076293945,45.150001525878906,42.0775032043457,774400,-0.331120780812123
2022-09-20,45.29999923706055,45.400001525878906,44.849998474121094,45.099998474121094,42.03090286254883,752042,-0.441502795381572
2022-09-21,45.0,45.04999923706055,44.5,44.54999923706055,41.518333435058594,1081500,-1.000001695421007
2022-09-22,44.150001525878906,44.849998474121094,43.5,44.349998474121094,41.33194351196289,1287011,0.4529942045980622
2022-09-23,44.349998474121094,44.349998474121094,43.099998474121094,43.400001525878906,40.44659423828125,1771346,-2.1420450528234523
2022-09-26,42.70000076293945,42.70000076293945,41.400001525878906,41.650001525878906,38.81568145751953,2469013,-2.4590145627628917
2022-09-27,42.20000076293945,42.900001525878906,41.599998474121094,42.79999923706055,39.887420654296875,958432,1.4217973063356426
2022-09-28,42.79999923706055,42.79999923706055,41.0,41.0,38.20991516113281,1126032,-4.2056057690345146
2022-09-29,41.79999923706055,42.95000076293945,41.54999923706055,42.29999923706055,39.42144775390625,1696253,1.1961722706365314
2022-09-30,42.0,42.599998474121094,41.5,42.25,39.37485122680664,633000,0.5952380952380952
2022-10-03,41.5,41.95000076293945,41.150001525878906,41.45000076293945,38.62929153442383,763020,-0.12048008930252259
2022-10-04,42.20000076293945,42.20000076293945,41.70000076293945,42.099998474121094,39.23505783081055,601000,-0.23697224410048492
2022-10-05,42.5,43.150001525878906,42.45000076293945,42.54999923706055,39.65443420410156,916128,0.11764526367187499
2022-10-06,42.54999923706055,42.849998474121094,42.45000076293945,42.79999923706055,39.887420654296875,393000,0.5875440763398486
2022-10-07,42.849998474121094,43.349998474121094,42.849998474121094,43.0,40.073814392089844,722100,0.3500619165004135
2022-10-11,41.54999923706055,42.0,41.04999923706055,41.25,38.442901611328125,1269168,-0.7220198377114827
2022-10-12,41.25,41.45000076293945,40.400001525878906,41.150001525878906,38.349708557128906,1043578,-0.24242054332386365
2022-10-13,41.099998474121094,41.29999923706055,40.0,40.20000076293945,37.46435546875,1058314,-2.1897755342943155
2022-10-14,40.79999923706055,41.650001525878906,40.75,41.25,38.442901611328125,849027,1.1029430670447082
2022-10-17,40.70000076293945,41.04999923706055,39.95000076293945,41.04999923706055,38.25651168823242,802141,0.8599470947425506
2022-10-18,41.20000076293945,41.54999923706055,40.900001525878906,41.349998474121094,38.536094665527344,886551,0.36407210777667687
2022-10-19,41.349998474121094,41.45000076293945,40.75,40.75,37.9769287109375,576025,-1.4510241747568697
2022-10-20,40.650001525878906,40.849998474121094,39.29999923706055,40.349998474121094,37.60414505004883,4007311,-0.7380148597702323
2022-10-21,40.29999923706055,40.29999923706055,39.75,39.95000076293945,37.23136901855469,795038,-0.8684825824989827
2022-10-24,40.20000076293945,40.349998474121094,39.650001525878906,39.900001525878906,37.18477249145508,1031215,-0.7462667446939887
2022-10-25,40.150001525878906,40.20000076293945,38.849998474121094,38.95000076293945,36.29941940307617,1090115,-2.9887938165232346
2022-10-26,39.099998474121094,39.099998474121094,38.400001525878906,38.650001525878906,36.01983642578125,1689604,-1.1508873805711899
2022-10-27,38.70000076293945,39.25,38.54999923706055,38.75,36.11302947998047,1012338,0.12919699244147814
2022-10-28,38.75,38.75,38.150001525878906,38.349998474121094,35.74024963378906,1042486,-1.0322620022681452
2022-10-31,38.5,39.400001525878906,38.45000076293945,38.95000076293945,36.29941940307617,1518058,1.168833150492086
2022-11-01,38.849998474121094,39.04999923706055,38.70000076293945,38.70000076293945,36.06643295288086,1123029,-0.3860945098403483
2022-11-02,38.75,39.95000076293945,38.599998474121094,39.849998474121094,37.1381721496582,1115030,2.8387057396673385
2022-11-03,39.599998474121094,39.599998474121094,39.20000076293945,39.20000076293945,36.532405853271484,882227,-1.0100952691779579
2022-11-04,38.900001525878906,39.25,38.900001525878906,39.150001525878906,36.485809326171875,1031080,0.6426734966415956
2022-11-07,39.349998474121094,39.849998474121094,39.349998474121094,39.650001525878906,36.951786041259766,1149034,0.7623966032809694
2022-11-08,39.75,40.25,39.5,39.5,36.81199264526367,1265201,-0.628930817610063
2022-11-09,39.650001525878906,40.150001525878906,39.599998474121094,40.099998474121094,37.371158599853516,815525,1.134922902710311
2022-11-10,39.900001525878906,40.29999923706055,39.849998474121094,40.150001525878906,37.41775894165039,629081,0.6265663920785854
2022-11-11,40.849998474121094,41.349998474121094,40.349998474121094,40.5,37.74393844604492,1476002,-0.8567894423369967
2022-11-14,40.650001525878906,41.25,40.599998474121094,41.20000076293945,38.396305084228516,1044072,1.3530116024974865
2022-11-15,41.20000076293945,41.45000076293945,40.900001525878906,41.45000076293945,38.62929153442383,1253173,0.6067961052682357
2022-11-16,41.5,41.54999923706055,40.650001525878906,41.04999923706055,38.25651168823242,1453198,-1.084339187805911
2022-11-17,41.0,41.150001525878906,40.150001525878906,41.0,38.20991516113281,1468000,0.0
2022-11-18,41.0,41.29999923706055,40.599998474121094,41.150001525878906,38.349708557128906,1215011,0.3658573801924543
2022-11-21,41.150001525878906,41.20000076293945,40.75,41.04999923706055,38.25651168823242,823022,-0.24301891885828664
2022-11-22,41.04999923706055,41.20000076293945,40.79999923706055,41.099998474121094,38.30310821533203,370500,0.12180082336129942
2022-11-23,41.150001525878906,41.95000076293945,41.04999923706055,41.099998474121094,38.30310821533203,1324500,-0.12151409454108034
2022-11-24,41.099998474121094,41.849998474121094,41.04999923706055,41.70000076293945,38.86227798461914,887000,1.4598596376984176
2022-11-25,41.75,42.150001525878906,41.5,41.5,38.67588806152344,874002,-0.5988023952095809
2022-11-28,41.20000076293945,42.45000076293945,41.150001525878906,42.25,39.37485122680664,1201080,2.5485417903318353
2022-11-29,42.25,42.75,41.70000076293945,42.70000076293945,39.794227600097656,1058150,1.0650905631703032
2022-11-30,42.95000076293945,43.0,42.400001525878906,42.70000076293945,39.794227600097656,949037,-0.5820721666103418
2022-12-01,43.0,43.25,42.5,42.900001525878906,39.980621337890625,1339219,-0.23255459097928777
2022-12-02,42.900001525878906,43.54999923706055,42.75,43.349998474121094,40.399993896484375,1204294,1.0489438979873515
2022-12-05,43.5,43.54999923706055,42.79999923706055,42.900001525878906,39.980621337890625,1460010,-1.3793068370599857
2022-12-06,42.849998474121094,43.25,42.45000076293945,42.45000076293945,39.561241149902344,1032618,-0.9334836065938625
2022-12-07,42.45000076293945,42.54999923706055,41.70000076293945,42.150001525878906,39.28165817260742,1752117,-0.7067119709511482
2022-12-08,42.099998474121094,42.75,41.900001525878906,42.650001525878906,39.74763107299805,686100,1.3064205978437264
2022-12-09,42.54999923706055,42.79999923706055,42.29999923706055,42.29999923706055,39.42144775390625,880001,-0.5875440763398486
2022-12-12,42.400001525878906,42.900001525878906,42.20000076293945,42.849998474121094,39.93402099609375,1258046,1.0613135189807272
2022-12-13,42.849998474121094,43.54999923706055,42.849998474121094,43.5,40.53978729248047,1278110,1.5169231015759999
2022-12-14,43.900001525878906,44.5,43.70000076293945,43.900001525878906,40.912567138671875,1725107,0.0
2022-12-15,44.04999923706055,44.5,43.900001525878906,44.400001525878906,41.378543853759766,1346307,0.7945568555740002
2022-12-16,44.150001525878906,44.20000076293945,43.75,43.849998474121094,40.865966796875,1205825,-0.679508587518311
2022-12-19,43.75,44.95000076293945,43.70000076293945,44.70000076293945,41.65812683105469,1756372,2.1714303152901784
2022-12-20,44.54999923706055,44.79999923706055,43.29999923706055,43.29999923706055,40.353397369384766,1221350,-2.805836187220721
2022-12-21,43.349998474121094,43.900001525878906,43.20000076293945,43.29999923706055,40.353397369384766,367000,-0.11533849785576168
2022-12-22,43.650001525878906,43.79999923706055,43.25,43.400001525878906,40.44659423828125,350352,-0.5727376661184805
2022-12-23,43.349998474121094,43.599998474121094,42.650001525878906,43.54999923706055,40.58638381958008,853500,0.4613627911863682
2022-12-26,43.54999923706055,43.79999923706055,43.54999923706055,43.599998474121094,40.63298034667969,249004,0.1148088127129015
2022-12-27,43.79999923706055,43.849998474121094,43.400001525878906,43.45000076293945,40.49319076538086,261036,-0.7990832881680718
2022-12-28,43.599998474121094,43.599998474121094,43.04999923706055,43.150001525878906,40.21360778808594,410026,-1.0321031284193383
2022-12-29,43.099998474121094,43.95000076293945,42.70000076293945,43.599998474121094,40.63298034667969,991076,1.1600928484956197
2022-12-30,43.650001525878906,44.650001525878906,43.599998474121094,44.150001525878906,41.14555740356445,869349,1.145475332236961
2023-01-03,44.0,44.0,43.650001525878906,43.75,40.77277374267578,317005,-0.5681818181818182
2023-01-04,43.70000076293945,44.400001525878906,43.70000076293945,44.349998474121094,41.33194351196289,671234,1.487408924104373
