Date,Open,High,Low,Close,Adj Close,Volume,Intraday_Return
2022-03-24,45.139305114746094,45.412052154541016,44.95747756958008,45.412052154541016,43.612632751464844,15427811,0.6042340242092494
2022-03-25,45.36659622192383,45.36659622192383,45.04839324951172,45.18476486206055,43.394351959228516,9623317,-0.4008045015627811
2022-03-28,44.91202163696289,45.230220794677734,44.63927459716797,45.18476486206055,43.394351959228516,9362265,0.6072833400872492
2022-03-29,45.27568054199219,45.639339447021484,45.002933502197266,45.27568054199219,43.481666564941406,8824319,0.0
2022-03-30,45.321136474609375,45.45751190185547,45.18476486206055,45.321136474609375,43.52532196044922,10573785,0.0
2022-03-31,45.412052154541016,45.639339447021484,45.321136474609375,45.36659622192383,43.56897735595703,16625565,-0.10009662735015179
2022-04-01,45.18476486206055,45.45751190185547,44.95747756958008,45.230220794677734,43.43800354003906,10837725,0.1006001309422651
2022-04-06,45.230220794677734,45.639339447021484,45.093849182128906,45.639339447021484,43.83091354370117,12014013,0.9045249949164326
2022-04-07,45.27568054199219,45.639339447021484,45.002933502197266,45.04839324951172,43.26338577270508,12276446,-0.5020074568943582
2022-04-08,45.093849182128906,45.27568054199219,44.91202163696289,45.27568054199219,43.481666564941406,7088065,0.40322873997490244
2022-04-11,45.27568054199219,45.412052154541016,44.63927459716797,44.95747756958008,43.17607116699219,8811942,-0.7028121247498051
2022-04-12,44.91202163696289,44.91202163696289,43.45737838745117,43.63920974731445,41.910037994384766,39669129,-2.834011570302827
2022-04-13,43.77558135986328,44.18470001220703,43.411922454833984,43.63920974731445,41.910037994384766,22132205,-0.3115243894256166
2022-04-14,43.91195297241211,43.91195297241211,43.275550842285156,43.36646270751953,41.64809799194336,19779754,-1.2422364025468986
2022-04-15,43.184635162353516,43.2300910949707,42.775516510009766,42.82097244262695,41.12422561645508,24353625,-0.8421113628941523
2022-04-18,43.002803802490234,43.002803802490234,42.1845703125,42.275482177734375,40.60034942626953,27278910,-1.6913353559372821
2022-04-19,42.275482177734375,42.366397857666016,42.00273895263672,42.13911056518555,40.46937942504883,20583395,-0.3225784911819462
2022-04-20,42.275482177734375,42.50277328491211,42.1845703125,42.366397857666016,40.687660217285156,18032933,0.21505533526362483
2022-04-21,42.593685150146484,42.866432189941406,42.275482177734375,42.5482292175293,40.86228942871094,15939418,-0.1067198868962649
2022-04-22,42.457313537597656,42.457313537597656,42.1845703125,42.32094192504883,40.644004821777344,12114588,-0.32119698866030605
2022-04-25,42.13911056518555,42.1845703125,41.86636734008789,41.91182327270508,40.2510986328125,19355262,-0.5393737300859139
2022-04-26,42.048194885253906,42.1845703125,41.91182327270508,42.00273895263672,40.33841323852539,13594900,-0.10810436153379005
2022-04-27,41.957279205322266,41.957279205322266,41.54816436767578,41.63908004760742,39.98916244506836,23345601,-0.7583884459182957
2022-04-28,41.82090759277344,41.91182327270508,41.3663330078125,41.91182327270508,40.2510986328125,20432476,0.2173928906969744
2022-04-29,42.00273895263672,42.23002624511719,41.72999572753906,41.72999572753906,40.07647705078125,20838643,-0.6493462852629871
2022-05-03,41.72999572753906,41.72999572753906,41.0026741027832,41.22996139526367,39.59625244140625,24895658,-1.1982611633612048
2022-05-04,41.22996139526367,41.45724868774414,41.13904571533203,41.3663330078125,39.72722244262695,11119741,0.33075852592113736
2022-05-05,41.59362030029297,41.59362030029297,41.3663330078125,41.45724868774414,39.814537048339844,10213241,-0.3278666573485732
2022-05-06,41.22996139526367,41.22996139526367,41.0026741027832,41.0026741027832,39.37797546386719,16169639,-0.55126729395041
2022-05-09,40.91175842285156,40.95721435546875,40.138980865478516,40.229896545410156,38.63581848144531,21643021,-1.6666648018251577
2022-05-10,40.00260925292969,40.09352111816406,39.68440628051758,39.86623764038086,38.28656768798828,21323094,-0.34090679357082343
2022-05-11,38.63888168334961,39.04800033569336,38.63888168334961,38.7752571105957,37.23881530761719,36564232,0.35294869133042506
2022-05-12,38.63888168334961,38.68434143066406,37.093326568603516,37.093326568603516,35.623531341552734,46067650,-3.9999996050923734
2022-05-13,37.184242248535156,38.002479553222656,37.093326568603516,37.820648193359375,36.3220329284668,25471016,1.7114936498384323
2022-05-16,37.820648193359375,37.911563873291016,37.2751579284668,37.502445220947266,36.01643753051758,26057643,-0.8413472206644519
2022-05-17,37.729732513427734,37.86610412597656,37.502445220947266,37.729732513427734,36.23472213745117,24913174,0.0
2022-05-18,37.820648193359375,37.911563873291016,37.36607360839844,37.820648193359375,36.3220329284668,30322648,0.0
2022-05-19,37.638816833496094,37.638816833496094,37.320613861083984,37.36607360839844,35.88547134399414,21869326,-0.724632833981467
2022-05-20,37.68427658081055,38.138851165771484,37.411529541015625,37.411529541015625,35.92912673950195,40009896,-0.7237688090151879
2022-05-23,37.729732513427734,37.77518844604492,37.411529541015625,37.45698928833008,35.97278594970703,18872536,-0.722886718056082
2022-05-24,37.45698928833008,37.638816833496094,37.411529541015625,37.45698928833008,35.97278594970703,19884534,0.0
2022-05-25,37.54790115356445,38.09339141845703,37.502445220947266,37.86610412597656,36.36568832397461,19521425,0.8474587463909474
2022-05-26,38.002479553222656,38.59342575073242,37.911563873291016,37.911563873291016,36.40934371948242,19828340,-0.23923617879805123
2022-05-27,37.77518844604492,38.547969818115234,37.77518844604492,38.36613845825195,36.845909118652344,22004391,1.5643866689139019
2022-05-30,38.68434143066406,39.138916015625,38.68434143066406,38.91162872314453,37.36978530883789,23593485,0.5875433937213264
2022-05-31,38.91162872314453,39.00254440307617,38.547969818115234,38.72979736328125,37.19515609741211,39471182,-0.467293109617713
2022-06-01,38.7752571105957,38.82071304321289,38.229766845703125,38.27522277832031,36.75859832763672,21546209,-1.2895706425599731
2022-06-02,38.18430709838867,38.18430709838867,37.86610412597656,37.911563873291016,36.40934371948242,17020993,-0.7142809332506276
2022-06-06,37.9570198059082,38.09339141845703,37.638816833496094,37.77518844604492,36.27837371826172,16608263,-0.47904540660217554
2022-06-07,37.729732513427734,37.9570198059082,37.593360900878906,37.593360900878906,36.10375213623047,21507425,-0.361443359028041
2022-06-08,37.68427658081055,38.047935485839844,37.638816833496094,37.9570198059082,36.4530029296875,13542588,0.723758686232925
2022-06-09,38.002479553222656,38.002479553222656,37.77518844604492,37.77518844604492,36.27837371826172,10278838,-0.598095466006138
2022-06-10,37.638816833496094,37.729732513427734,37.593360900878906,37.638816833496094,36.14740753173828,9509865,0.0
2022-06-13,37.2751579284668,37.320613861083984,36.95695495605469,37.093326568603516,35.623531341552734,30325928,-0.48780842246792416
2022-06-14,36.82058334350586,36.86603927612305,36.41146469116211,36.45692443847656,35.01234817504883,28333838,-0.9876511233856818
2022-06-15,36.54783630371094,36.63875198364258,36.41146469116211,36.41146469116211,34.96868896484375,24410400,-0.3731318358098847
2022-06-16,36.82058334350586,37.184242248535156,36.36600875854492,36.36600875854492,34.92502975463867,22893930,-1.2345664942897
2022-06-17,36.22963333129883,36.27509307861328,35.95689010620117,36.002349853515625,34.575782775878906,37139406,-0.6273413691627197
2022-06-20,35.95689010620117,35.95689010620117,35.32048416137695,35.32048416137695,33.920936584472656,28876774,-1.7699137576819062
2022-06-21,35.45685577392578,36.002349853515625,35.411399841308594,35.86597442626953,34.4448127746582,19084833,1.1538492159381126
2022-06-22,36.04780578613281,36.27509307861328,35.86597442626953,35.911434173583984,34.48847198486328,17635322,-0.37830766554254114
2022-06-23,36.13872146606445,36.27509307861328,35.45685577392578,35.45685577392578,34.051902770996094,19806973,-1.8868008177294486
2022-06-24,35.911434173583984,36.09326171875,35.63868713378906,35.911434173583984,34.48847198486328,16399270,0.0
2022-06-27,36.36600875854492,36.59329605102539,36.13872146606445,36.18417739868164,34.75040817260742,17590116,-0.5000036189579269
2022-06-28,36.45692443847656,36.45692443847656,36.002349853515625,36.002349853515625,34.575782775878906,11570137,-1.246881331770215
2022-06-29,36.09326171875,36.18417739868164,35.820518493652344,35.95689010620117,34.53212356567383,17235391,-0.37783122404253305
2022-06-30,36.09326171875,36.13872146606445,35.684146881103516,35.911434173583984,34.48847198486328,23672220,-0.5037714423896427
2022-07-01,36.18417739868164,37.229698181152344,36.09326171875,36.68421173095703,35.23062515258789,29111037,1.3819143289232525
2022-07-04,36.72966766357422,36.9114990234375,36.18417739868164,36.36600875854492,34.92502975463867,20770243,-0.9900958221572667
2022-07-05,36.82058334350586,37.13878631591797,36.59329605102539,37.04787063598633,35.57987594604492,17519427,0.61728324714485
2022-07-06,37.13878631591797,37.2751579284668,36.36600875854492,36.36600875854492,34.92502975463867,14619707,-2.0807830142845254
2022-07-07,36.68421173095703,37.2751579284668,36.59329605102539,37.184242248535156,35.710845947265625,14471819,1.3630673632715946
2022-07-08,37.2751579284668,37.320613861083984,36.82058334350586,37.093326568603516,35.623531341552734,15452920,-0.48780842246792416
2022-07-11,37.13878631591797,37.45698928833008,37.04787063598633,37.36607360839844,35.88547134399414,13952032,0.6119943999975348
2022-07-12,37.229698181152344,37.502445220947266,37.00241470336914,37.2751579284668,35.79815673828125,14632235,0.12210613981680697
2022-07-13,38.18430709838867,38.36613845825195,37.729732513427734,38.002479553222656,36.49666213989258,20215880,-0.476183958759562
2022-07-14,37.86610412597656,38.09339141845703,37.638816833496094,37.911563873291016,36.40934371948242,12425753,0.1200539330986185
2022-07-15,37.86610412597656,37.911563873291016,36.82058334350586,36.82058334350586,35.361595153808594,22130863,-2.7610994228304158
2022-07-18,36.82058334350586,37.00241470336914,36.41146469116211,37.00241470336914,35.53622055053711,22532002,0.4938307418080363
2022-07-19,37.00241470336914,37.86610412597656,36.82058334350586,37.86610412597656,36.36568832397461,28107723,2.334143405318846
2022-07-20,38.18430709838867,38.36613845825195,37.729732513427734,37.820648193359375,36.3220329284668,31908922,-0.9523779077416932
2022-07-21,38.0,38.400001525878906,37.79999923706055,38.04999923706055,37.53400421142578,44785056,0.1315769396330181
2022-07-22,38.099998474121094,38.20000076293945,37.599998474121094,37.70000076293945,37.188751220703125,32787745,-1.049862801053217
2022-07-25,37.70000076293945,38.0,37.5,37.849998474121094,37.33671569824219,14455125,0.3978719048968671
2022-07-26,37.849998474121094,37.95000076293945,37.650001525878906,37.79999923706055,37.28739547729492,14496880,-0.13209838593450007
2022-07-27,37.79999923706055,37.95000076293945,37.75,37.849998474121094,37.33671569824219,12392630,0.13227311658653615
2022-07-28,38.04999923706055,38.20000076293945,37.95000076293945,38.20000076293945,37.68197250366211,13635296,0.3942221521329371
2022-07-29,38.5,38.75,38.349998474121094,38.75,38.22451400756836,13558751,0.6493506493506493
2022-08-01,39.0,39.5,38.75,39.5,38.9643440246582,16972353,1.282051282051282
2022-08-02,39.04999923706055,39.45000076293945,39.0,39.150001525878906,38.61909103393555,19807281,0.25608781247670764
2022-08-03,39.04999923706055,39.099998474121094,38.75,39.099998474121094,38.569766998291016,15852481,0.12803902186275823
2022-08-04,39.04999923706055,39.20000076293945,38.54999923706055,38.75,38.22451400756836,18632159,-0.7682438999277406
2022-08-05,39.099998474121094,39.150001525878906,38.79999923706055,38.849998474121094,38.32315444946289,11432774,-0.639386214210382
2022-08-08,38.849998474121094,38.849998474121094,38.29999923706055,38.70000076293945,38.175193786621094,12486982,-0.3860945098403483
2022-08-09,38.599998474121094,38.75,38.20000076293945,38.75,38.22451400756836,14679518,0.38860500468535764
2022-08-10,38.599998474121094,38.79999923706055,38.349998474121094,38.75,38.22451400756836,12888723,0.38860500468535764
2022-08-11,38.45000076293945,39.349998474121094,38.45000076293945,39.349998474121094,38.816375732421875,21657321,2.3406962115046706
2022-08-12,39.150001525878906,39.349998474121094,39.0,39.29999923706055,38.76705551147461,12222260,0.3831359012399763
2022-08-15,39.29999923706055,39.45000076293945,39.0,39.29999923706055,38.76705551147461,12057811,0.0
2022-08-16,39.5,39.54999923706055,39.099998474121094,39.349998474121094,38.816375732421875,12974227,-0.3797506984276108
2022-08-17,39.400001525878906,40.0,39.20000076293945,40.0,39.45756149291992,16377741,1.522838707828475
2022-08-18,39.900001525878906,39.900001525878906,39.5,39.79999923706055,39.26027297973633,14016349,-0.2506322932180804
2022-08-19,39.79999923706055,39.849998474121094,39.349998474121094,39.45000076293945,38.91501998901367,12721978,-0.879393167915405
2022-08-22,39.25,39.25,39.04999923706055,39.150001525878906,38.61909103393555,6397000,-0.2547731824741242
2022-08-23,39.5,39.5,39.099998474121094,39.349998474121094,38.816375732421875,14274197,-0.3797506984276108
2022-08-24,39.349998474121094,39.349998474121094,39.099998474121094,39.25,38.71773147583008,10879337,-0.25412573824331586
2022-08-25,39.45000076293945,39.54999923706055,39.25,39.54999923706055,39.01366424560547,11560116,0.25348155180528004
2022-08-26,39.70000076293945,39.70000076293945,39.5,39.650001525878906,39.112308502197266,10766729,-0.12594266020070688
2022-08-29,39.099998474121094,39.5,39.0,39.349998474121094,38.816375732421875,14266276,0.639386214210382
2022-08-30,39.29999923706055,39.5,39.150001525878906,39.25,38.71773147583008,12283152,-0.12722452425239938
2022-08-31,39.25,39.400001525878906,39.099998474121094,39.29999923706055,38.76705551147461,18976520,0.1273865912370621
2022-09-01,39.099998474121094,39.150001525878906,38.79999923706055,38.900001525878906,38.37248229980469,19338905,-0.5115011663608079
2022-09-02,38.900001525878906,39.0,38.400001525878906,38.5,37.9779052734375,23401911,-1.0282815171942814
2022-09-05,38.54999923706055,39.20000076293945,38.5,39.099998474121094,38.569766998291016,22392775,1.4267165964864608
2022-09-06,39.20000076293945,39.849998474121094,39.20000076293945,39.849998474121094,39.309593200683594,26842640,1.6581573942114889
2022-09-07,39.849998474121094,40.0,39.5,39.70000076293945,39.1616325378418,19868088,-0.376405814115778
2022-09-08,39.79999923706055,39.900001525878906,39.54999923706055,39.849998474121094,39.309593200683594,12389171,0.12562622617838926
2022-09-12,39.95000076293945,40.0,39.599998474121094,39.79999923706055,39.26027297973633,13128666,-0.37547314897189854
2022-09-13,40.0,40.0,39.70000076293945,39.900001525878906,39.35892105102539,23184397,-0.24999618530273438
2022-09-14,39.45000076293945,39.849998474121094,39.400001525878906,39.650001525878906,39.112308502197266,14338818,0.5069727733119337
2022-09-15,39.54999923706055,39.75,39.400001525878906,39.54999923706055,39.01366424560547,19908652,0.0
2022-09-16,39.349998474121094,39.400001525878906,38.599998474121094,38.599998474121094,38.07654571533203,41626394,-1.9059721196514015
2022-09-19,38.900001525878906,39.099998474121094,38.70000076293945,38.79999923706055,38.273834228515625,18825234,-0.25707528250823103
2022-09-20,38.70000076293945,39.04999923706055,38.54999923706055,38.54999923706055,38.027225494384766,22933234,-0.3876008344231177
2022-09-21,38.45000076293945,38.54999923706055,38.0,38.099998474121094,37.58332443237305,32548682,-0.9102790165760251
2022-09-22,37.79999923706055,37.79999923706055,37.25,37.54999923706055,37.04078674316406,37904245,-0.6613756747245925
2022-09-23,37.099998474121094,37.25,37.0,37.0,36.49824523925781,29391851,-0.2695376771803566
2022-09-26,36.599998474121094,36.599998474121094,35.849998474121094,35.849998474121094,35.36383819580078,39630908,-2.0491804133005784
2022-09-27,35.70000076293945,36.20000076293945,35.599998474121094,35.79999923706055,35.314517974853516,30244818,0.2801077646611796
2022-09-28,35.79999923706055,35.79999923706055,34.900001525878906,34.900001525878906,34.42672348022461,32035948,-2.513960140674956
2022-09-29,34.5,34.75,33.900001525878906,34.150001525878906,33.686893463134766,78593145,-1.014488330785779
2022-09-30,33.79999923706055,34.04999923706055,33.599998474121094,33.79999923706055,33.34164047241211,44017318,0.0
2022-10-03,33.650001525878906,33.900001525878906,33.400001525878906,33.650001525878906,33.19367599487305,20987202,0.0
2022-10-04,33.900001525878906,34.20000076293945,33.54999923706055,33.849998474121094,33.390960693359375,27779151,-0.14750162096494507
2022-10-05,34.25,34.400001525878906,34.04999923706055,34.150001525878906,33.686893463134766,28429106,-0.29196634779881386
2022-10-06,34.349998474121094,34.5,34.20000076293945,34.29999923706055,33.83485794067383,17771524,-0.14555819295950112
2022-10-07,34.150001525878906,34.5,34.150001525878906,34.25,33.78553771972656,12762165,0.29282128741726354
2022-10-11,34.099998474121094,34.099998474121094,33.70000076293945,33.79999923706055,33.34164047241211,23423998,-0.879763197902252
2022-10-12,33.75,34.0,33.599998474121094,33.75,33.29231643676758,16900474,0.0
2022-10-13,33.75,33.849998474121094,32.650001525878906,32.650001525878906,32.207237243652344,40997521,-3.2592547381365744
2022-10-14,33.0,33.04999923706055,32.400001525878906,32.400001525878906,31.96062660217285,31767869,-1.8181771943063447
2022-10-17,32.29999923706055,32.29999923706055,31.399999618530273,31.700000762939453,31.270118713378906,42383090,-1.8575804591124085
2022-10-18,31.850000381469727,32.0,31.200000762939453,31.450000762939453,31.023508071899414,33720258,-1.2558857574237032
2022-10-19,31.450000762939453,32.04999923706055,31.399999618530273,31.600000381469727,31.17147445678711,38708947,0.47694631126061005
2022-10-20,31.200000762939453,31.350000381469727,30.600000381469727,30.899999618530273,30.480966567993164,44849794,-0.961542106003832
2022-10-21,31.049999237060547,31.350000381469727,30.600000381469727,31.0,30.57961082458496,15026476,-0.16102814263798423
2022-10-24,31.5,31.600000381469727,30.600000381469727,30.600000381469727,30.185035705566406,20873910,-2.857141646127852
2022-10-25,30.649999618530273,30.649999618530273,29.899999618530273,29.899999618530273,29.49452781677246,37267079,-2.4469820859200517
2022-10-26,30.0,30.5,29.799999237060547,30.299999237060547,29.889102935791016,19501190,0.9999974568684896
2022-10-27,30.649999618530273,31.149999618530273,30.649999618530273,30.850000381469727,30.431644439697266,19320399,0.6525310454442464
2022-10-28,30.950000762939453,31.149999618530273,30.350000381469727,30.5,30.08639144897461,16363906,-1.4539604259987575
2022-10-31,30.75,31.0,30.25,30.25,29.839780807495117,17972532,-1.6260162601626018
2022-11-01,30.25,30.75,30.100000381469727,30.649999618530273,30.234355926513672,12092559,1.3223127885298296
2022-11-02,30.649999618530273,30.850000381469727,30.549999237060547,30.75,30.33300018310547,11682846,0.3262655227221232
2022-11-03,30.25,30.399999618530273,30.149999618530273,30.299999237060547,29.889102935791016,16984572,0.1652867340844525
2022-11-04,30.200000762939453,30.549999237060547,30.149999618530273,30.450000762939453,30.03706932067871,15739518,0.8278145486234312
2022-11-07,30.600000381469727,31.0,30.5,31.0,30.57961082458496,16539214,1.3071882795547252
2022-11-08,31.149999618530273,31.850000381469727,31.100000381469727,31.649999618530273,31.220794677734375,22816708,1.6051364562539634
2022-11-09,31.649999618530273,32.099998474121094,31.549999237060547,31.899999618530273,31.467405319213867,21779321,0.7898894250021771
2022-11-10,31.700000762939453,32.20000076293945,31.549999237060547,31.700000762939453,31.270118713378906,15333810,0.0
2022-11-11,32.29999923706055,32.45000076293945,31.899999618530273,32.150001525878906,31.714017868041992,21923099,-0.4643892096738363
2022-11-14,32.45000076293945,34.400001525878906,32.25,34.150001525878906,33.686893463134766,62007121,5.238831195594278
2022-11-15,33.95000076293945,33.95000076293945,33.0,33.849998474121094,33.390960693359375,47225473,-0.29455754512831706
2022-11-16,33.5,33.599998474121094,32.900001525878906,32.900001525878906,32.4538459777832,48665140,-1.7910402212569965
2022-11-17,33.54999923706055,34.70000076293945,33.5,34.25,33.78553771972656,73432472,2.0864404734954713
2022-11-18,33.70000076293945,34.099998474121094,33.20000076293945,33.29999923706055,32.848419189453125,68141925,-1.186948121137124
2022-11-21,33.29999923706055,33.349998474121094,32.79999923706055,32.849998474121094,32.40452194213867,25430532,-1.3513536734218121
2022-11-22,32.75,32.79999923706055,32.5,32.650001525878906,32.207237243652344,24207863,-0.30533885227814883
2022-11-23,32.849998474121094,33.099998474121094,32.54999923706055,32.70000076293945,32.25655746459961,20279555,-0.45661405829229296
2022-11-24,33.0,33.20000076293945,32.70000076293945,33.20000076293945,32.749778747558594,25390750,0.6060629179983428
2022-11-25,33.099998474121094,33.54999923706055,33.099998474121094,33.54999923706055,33.095027923583984,28220045,1.359518983939778
2022-11-28,33.29999923706055,33.400001525878906,32.79999923706055,33.0,32.552490234375,32038057,-0.9008986304320059
2022-11-29,33.04999923706055,33.54999923706055,32.849998474121094,33.54999923706055,33.095027923583984,22131247,1.5128593390081717
2022-11-30,33.349998474121094,33.900001525878906,33.20000076293945,33.900001525878906,33.440284729003906,45425426,1.649184638447895
2022-12-01,34.400001525878906,34.400001525878906,33.79999923706055,34.04999923706055,33.58824920654297,38220493,-1.0174484688759529
2022-12-02,33.900001525878906,33.900001525878906,33.599998474121094,33.650001525878906,33.19367599487305,23221118,-0.7374630936495759
2022-12-05,33.45000076293945,33.79999923706055,33.25,33.70000076293945,33.24299621582031,31134805,0.7473841384093021
2022-12-06,33.650001525878906,33.650001525878906,33.29999923706055,33.29999923706055,32.848419189453125,21256755,-1.0401256254006
2022-12-07,33.20000076293945,33.5,33.04999923706055,33.349998474121094,32.89773941040039,21909720,0.4518003245020412
2022-12-08,33.29999923706055,33.349998474121094,33.150001525878906,33.20000076293945,32.749778747558594,14200372,-0.3002957249614664
2022-12-09,33.400001525878906,33.900001525878906,33.25,33.70000076293945,33.24299621582031,20457180,0.8982012675301891
2022-12-12,33.70000076293945,33.900001525878906,33.54999923706055,33.849998474121094,33.390960693359375,12432823,0.4450970557442717
2022-12-13,33.900001525878906,34.20000076293945,33.599998474121094,33.70000076293945,33.24299621582031,20832657,-0.5899727254784182
2022-12-14,34.0,34.0,33.5,33.5,33.04570770263672,19262036,-1.4705882352941175
2022-12-15,33.54999923706055,33.70000076293945,33.400001525878906,33.54999923706055,33.095027923583984,13931494,0.0
2022-12-16,33.20000076293945,34.599998474121094,33.0,34.599998474121094,34.13079071044922,71953709,4.216860478944423
2022-12-19,34.150001525878906,34.20000076293945,33.599998474121094,33.849998474121094,33.390960693359375,78747100,-0.8784862030839731
2022-12-20,33.70000076293945,34.04999923706055,33.54999923706055,33.70000076293945,33.24299621582031,66868221,0.0
